5,3,2.4e-06,5,1e+12,6,-20,0.954
5,3,2.4e-06,5,1e+12,6,-19,0.938
5,3,2.4e-06,5,1e+12,6,-18,0.923
5,3,2.4e-06,5,1e+12,6,-17,0.907
5,3,2.4e-06,5,1e+12,6,-16,0.892
5,3,2.4e-06,5,1e+12,6,-15,0.863
5,3,2.4e-06,5,1e+12,6,-14,0.842
5,3,2.4e-06,5,1e+12,6,-13,0.804
5,3,2.4e-06,5,1e+12,6,-12,0.784
5,3,2.4e-06,5,1e+12,6,-11,0.749
5,3,2.4e-06,5,1e+12,6,-10,0.717
5,3,2.4e-06,5,1e+12,6,-9,0.688
5,3,2.4e-06,5,1e+12,6,-8,0.648
5,3,2.4e-06,5,1e+12,6,-7,0.606
5,3,2.4e-06,5,1e+12,6,-6,0.567
5,3,2.4e-06,5,1e+12,6,-5,0.519
5,3,2.4e-06,5,1e+12,6,-4,0.486
5,3,2.4e-06,5,1e+12,6,-3,0.445
5,3,2.4e-06,5,1e+12,6,-2,0.405
5,3,2.4e-06,5,1e+12,6,-1,0.366
5,3,2.4e-06,5,1e+12,6,0,0.33
5,3,2.4e-06,5,1e+12,6,1,0.296
5,3,2.4e-06,5,1e+12,6,2,0.268
5,3,2.4e-06,5,1e+12,6,3,0.237
5,3,2.4e-06,5,1e+12,6,4,0.228
5,3,2.4e-06,5,1e+12,6,5,0.214
5,3,2.4e-06,5,1e+12,6,6,0.198
5,3,2.4e-06,5,1e+12,6,7,0.164
5,3,2.4e-06,5,1e+12,6,8,0.153
5,3,2.4e-06,5,1e+12,6,9,0.137
5,3,2.4e-06,5,1e+12,6,10,0.116
5,3,2.4e-06,5,1e+12,6,11,0.107
5,3,2.4e-06,5,1e+12,6,12,0.102
5,3,2.4e-06,5,1e+12,6,13,0.091
5,3,2.4e-06,5,1e+12,6,14,0.081
5,3,2.4e-06,5,1e+12,6,15,0.076
5,3,2.4e-06,5,1e+12,6,16,0.067
5,3,2.4e-06,5,1e+12,6,17,0.059
5,3,2.4e-06,5,1e+12,6,18,0.048
5,3,2.4e-06,5,1e+12,6,19,0.044
5,3,2.4e-06,5,1e+12,6,20,0.041
3,3,3.2e-06,5,1e+12,6,-20,1
3,3,3.2e-06,5,1e+12,6,-19,1
3,3,3.2e-06,5,1e+12,6,-18,1
3,3,3.2e-06,5,1e+12,6,-17,1
3,3,3.2e-06,5,1e+12,6,-16,0.998
3,3,3.2e-06,5,1e+12,6,-15,0.994
3,3,3.2e-06,5,1e+12,6,-14,0.992
3,3,3.2e-06,5,1e+12,6,-13,0.985
3,3,3.2e-06,5,1e+12,6,-12,0.981
3,3,3.2e-06,5,1e+12,6,-11,0.974
3,3,3.2e-06,5,1e+12,6,-10,0.962
3,3,3.2e-06,5,1e+12,6,-9,0.944
3,3,3.2e-06,5,1e+12,6,-8,0.916
3,3,3.2e-06,5,1e+12,6,-7,0.871
3,3,3.2e-06,5,1e+12,6,-6,0.815
3,3,3.2e-06,5,1e+12,6,-5,0.76
3,3,3.2e-06,5,1e+12,6,-4,0.698
3,3,3.2e-06,5,1e+12,6,-3,0.646
3,3,3.2e-06,5,1e+12,6,-2,0.58
3,3,3.2e-06,5,1e+12,6,-1,0.516
3,3,3.2e-06,5,1e+12,6,0,0.457
3,3,3.2e-06,5,1e+12,6,1,0.402
3,3,3.2e-06,5,1e+12,6,2,0.344
3,3,3.2e-06,5,1e+12,6,3,0.302
3,3,3.2e-06,5,1e+12,6,4,0.253
3,3,3.2e-06,5,1e+12,6,5,0.215
3,3,3.2e-06,5,1e+12,6,6,0.188
3,3,3.2e-06,5,1e+12,6,7,0.16
3,3,3.2e-06,5,1e+12,6,8,0.14
3,3,3.2e-06,5,1e+12,6,9,0.114
3,3,3.2e-06,5,1e+12,6,10,0.105
3,3,3.2e-06,5,1e+12,6,11,0.092
3,3,3.2e-06,5,1e+12,6,12,0.081
3,3,3.2e-06,5,1e+12,6,13,0.071
3,3,3.2e-06,5,1e+12,6,14,0.061
3,3,3.2e-06,5,1e+12,6,15,0.051
3,3,3.2e-06,5,1e+12,6,16,0.044
3,3,3.2e-06,5,1e+12,6,17,0.034
3,3,3.2e-06,5,1e+12,6,18,0.034
3,3,3.2e-06,5,1e+12,6,19,0.032
3,3,3.2e-06,5,1e+12,6,20,0.028
6,3,5.2e-06,37,1e+12,4,-20,0.524
6,3,5.2e-06,37,1e+12,4,-19,0.503
6,3,5.2e-06,37,1e+12,4,-18,0.475
6,3,5.2e-06,37,1e+12,4,-17,0.447
6,3,5.2e-06,37,1e+12,4,-16,0.431
6,3,5.2e-06,37,1e+12,4,-15,0.408
6,3,5.2e-06,37,1e+12,4,-14,0.389
6,3,5.2e-06,37,1e+12,4,-13,0.364
6,3,5.2e-06,37,1e+12,4,-12,0.341
6,3,5.2e-06,37,1e+12,4,-11,0.328
6,3,5.2e-06,37,1e+12,4,-10,0.314
6,3,5.2e-06,37,1e+12,4,-9,0.293
6,3,5.2e-06,37,1e+12,4,-8,0.278
6,3,5.2e-06,37,1e+12,4,-7,0.251
6,3,5.2e-06,37,1e+12,4,-6,0.235
6,3,5.2e-06,37,1e+12,4,-5,0.215
6,3,5.2e-06,37,1e+12,4,-4,0.2
6,3,5.2e-06,37,1e+12,4,-3,0.178
6,3,5.2e-06,37,1e+12,4,-2,0.169
6,3,5.2e-06,37,1e+12,4,-1,0.156
6,3,5.2e-06,37,1e+12,4,0,0.15
6,3,5.2e-06,37,1e+12,4,1,0.137
6,3,5.2e-06,37,1e+12,4,2,0.125
6,3,5.2e-06,37,1e+12,4,3,0.116
6,3,5.2e-06,37,1e+12,4,4,0.098
6,3,5.2e-06,37,1e+12,4,5,0.09
6,3,5.2e-06,37,1e+12,4,6,0.083
6,3,5.2e-06,37,1e+12,4,7,0.075
6,3,5.2e-06,37,1e+12,4,8,0.067
6,3,5.2e-06,37,1e+12,4,9,0.059
6,3,5.2e-06,37,1e+12,4,10,0.057
6,3,5.2e-06,37,1e+12,4,11,0.054
6,3,5.2e-06,37,1e+12,4,12,0.051
6,3,5.2e-06,37,1e+12,4,13,0.046
6,3,5.2e-06,37,1e+12,4,14,0.04
6,3,5.2e-06,37,1e+12,4,15,0.04
6,3,5.2e-06,37,1e+12,4,16,0.037
6,3,5.2e-06,37,1e+12,4,17,0.033
6,3,5.2e-06,37,1e+12,4,18,0.031
6,3,5.2e-06,37,1e+12,4,19,0.029
6,3,5.2e-06,37,1e+12,4,20,0.025
5,3,2e-06,37,1e+10,4,-20,0.338
5,3,2e-06,37,1e+10,4,-19,0.309
5,3,2e-06,37,1e+10,4,-18,0.283
5,3,2e-06,37,1e+10,4,-17,0.259
5,3,2e-06,37,1e+10,4,-16,0.242
5,3,2e-06,37,1e+10,4,-15,0.218
5,3,2e-06,37,1e+10,4,-14,0.199
5,3,2e-06,37,1e+10,4,-13,0.185
5,3,2e-06,37,1e+10,4,-12,0.17
5,3,2e-06,37,1e+10,4,-11,0.156
5,3,2e-06,37,1e+10,4,-10,0.134
5,3,2e-06,37,1e+10,4,-9,0.12
5,3,2e-06,37,1e+10,4,-8,0.11
5,3,2e-06,37,1e+10,4,-7,0.104
5,3,2e-06,37,1e+10,4,-6,0.094
5,3,2e-06,37,1e+10,4,-5,0.087
5,3,2e-06,37,1e+10,4,-4,0.079
5,3,2e-06,37,1e+10,4,-3,0.073
5,3,2e-06,37,1e+10,4,-2,0.066
5,3,2e-06,37,1e+10,4,-1,0.06
5,3,2e-06,37,1e+10,4,0,0.058
5,3,2e-06,37,1e+10,4,1,0.05
5,3,2e-06,37,1e+10,4,2,0.047
5,3,2e-06,37,1e+10,4,3,0.043
5,3,2e-06,37,1e+10,4,4,0.039
5,3,2e-06,37,1e+10,4,5,0.035
5,3,2e-06,37,1e+10,4,6,0.033
5,3,2e-06,37,1e+10,4,7,0.029
5,3,2e-06,37,1e+10,4,8,0.029
5,3,2e-06,37,1e+10,4,9,0.027
5,3,2e-06,37,1e+10,4,10,0.022
5,3,2e-06,37,1e+10,4,11,0.022
5,3,2e-06,37,1e+10,4,12,0.021
5,3,2e-06,37,1e+10,4,13,0.018
5,3,2e-06,37,1e+10,4,14,0.016
5,3,2e-06,37,1e+10,4,15,0.016
5,3,2e-06,37,1e+10,4,16,0.015
5,3,2e-06,37,1e+10,4,17,0.015
5,3,2e-06,37,1e+10,4,18,0.015
5,3,2e-06,37,1e+10,4,19,0.014
5,3,2e-06,37,1e+10,4,20,0.013
4,4,6e-06,37,1e+10,6,-20,1
4,4,6e-06,37,1e+10,6,-19,1
4,4,6e-06,37,1e+10,6,-18,1
4,4,6e-06,37,1e+10,6,-17,0.999
4,4,6e-06,37,1e+10,6,-16,0.999
4,4,6e-06,37,1e+10,6,-15,0.998
4,4,6e-06,37,1e+10,6,-14,0.998
4,4,6e-06,37,1e+10,6,-13,0.997
4,4,6e-06,37,1e+10,6,-12,0.992
4,4,6e-06,37,1e+10,6,-11,0.99
4,4,6e-06,37,1e+10,6,-10,0.976
4,4,6e-06,37,1e+10,6,-9,0.964
4,4,6e-06,37,1e+10,6,-8,0.946
4,4,6e-06,37,1e+10,6,-7,0.909
4,4,6e-06,37,1e+10,6,-6,0.873
4,4,6e-06,37,1e+10,6,-5,0.834
4,4,6e-06,37,1e+10,6,-4,0.787
4,4,6e-06,37,1e+10,6,-3,0.749
4,4,6e-06,37,1e+10,6,-2,0.689
4,4,6e-06,37,1e+10,6,-1,0.63
4,4,6e-06,37,1e+10,6,0,0.575
4,4,6e-06,37,1e+10,6,1,0.507
4,4,6e-06,37,1e+10,6,2,0.444
4,4,6e-06,37,1e+10,6,3,0.401
4,4,6e-06,37,1e+10,6,4,0.36
4,4,6e-06,37,1e+10,6,5,0.322
4,4,6e-06,37,1e+10,6,6,0.298
4,4,6e-06,37,1e+10,6,7,0.259
4,4,6e-06,37,1e+10,6,8,0.228
4,4,6e-06,37,1e+10,6,9,0.206
4,4,6e-06,37,1e+10,6,10,0.185
4,4,6e-06,37,1e+10,6,11,0.17
4,4,6e-06,37,1e+10,6,12,0.156
4,4,6e-06,37,1e+10,6,13,0.135
4,4,6e-06,37,1e+10,6,14,0.124
4,4,6e-06,37,1e+10,6,15,0.116
4,4,6e-06,37,1e+10,6,16,0.108
4,4,6e-06,37,1e+10,6,17,0.094
4,4,6e-06,37,1e+10,6,18,0.085
4,4,6e-06,37,1e+10,6,19,0.072
4,4,6e-06,37,1e+10,6,20,0.066
6,3,4e-06,37,1e+12,4,-20,0.414
6,3,4e-06,37,1e+12,4,-19,0.385
6,3,4e-06,37,1e+12,4,-18,0.361
6,3,4e-06,37,1e+12,4,-17,0.34
6,3,4e-06,37,1e+12,4,-16,0.32
6,3,4e-06,37,1e+12,4,-15,0.3
6,3,4e-06,37,1e+12,4,-14,0.284
6,3,4e-06,37,1e+12,4,-13,0.263
6,3,4e-06,37,1e+12,4,-12,0.249
6,3,4e-06,37,1e+12,4,-11,0.229
6,3,4e-06,37,1e+12,4,-10,0.216
6,3,4e-06,37,1e+12,4,-9,0.203
6,3,4e-06,37,1e+12,4,-8,0.192
6,3,4e-06,37,1e+12,4,-7,0.18
6,3,4e-06,37,1e+12,4,-6,0.168
6,3,4e-06,37,1e+12,4,-5,0.158
6,3,4e-06,37,1e+12,4,-4,0.152
6,3,4e-06,37,1e+12,4,-3,0.137
6,3,4e-06,37,1e+12,4,-2,0.126
6,3,4e-06,37,1e+12,4,-1,0.116
6,3,4e-06,37,1e+12,4,0,0.112
6,3,4e-06,37,1e+12,4,1,0.109
6,3,4e-06,37,1e+12,4,2,0.099
6,3,4e-06,37,1e+12,4,3,0.092
6,3,4e-06,37,1e+12,4,4,0.082
6,3,4e-06,37,1e+12,4,5,0.071
6,3,4e-06,37,1e+12,4,6,0.065
6,3,4e-06,37,1e+12,4,7,0.059
6,3,4e-06,37,1e+12,4,8,0.054
6,3,4e-06,37,1e+12,4,9,0.045
6,3,4e-06,37,1e+12,4,10,0.042
6,3,4e-06,37,1e+12,4,11,0.038
6,3,4e-06,37,1e+12,4,12,0.038
6,3,4e-06,37,1e+12,4,13,0.031
6,3,4e-06,37,1e+12,4,14,0.028
6,3,4e-06,37,1e+12,4,15,0.026
6,3,4e-06,37,1e+12,4,16,0.023
6,3,4e-06,37,1e+12,4,17,0.019
6,3,4e-06,37,1e+12,4,18,0.018
6,3,4e-06,37,1e+12,4,19,0.017
6,3,4e-06,37,1e+12,4,20,0.017
2,1,4.8e-06,5,1e+12,6,-20,0.953
2,1,4.8e-06,5,1e+12,6,-19,0.941
2,1,4.8e-06,5,1e+12,6,-18,0.929
2,1,4.8e-06,5,1e+12,6,-17,0.913
2,1,4.8e-06,5,1e+12,6,-16,0.899
2,1,4.8e-06,5,1e+12,6,-15,0.881
2,1,4.8e-06,5,1e+12,6,-14,0.863
2,1,4.8e-06,5,1e+12,6,-13,0.837
2,1,4.8e-06,5,1e+12,6,-12,0.805
2,1,4.8e-06,5,1e+12,6,-11,0.769
2,1,4.8e-06,5,1e+12,6,-10,0.724
2,1,4.8e-06,5,1e+12,6,-9,0.68
2,1,4.8e-06,5,1e+12,6,-8,0.616
2,1,4.8e-06,5,1e+12,6,-7,0.552
2,1,4.8e-06,5,1e+12,6,-6,0.498
2,1,4.8e-06,5,1e+12,6,-5,0.431
2,1,4.8e-06,5,1e+12,6,-4,0.367
2,1,4.8e-06,5,1e+12,6,-3,0.318
2,1,4.8e-06,5,1e+12,6,-2,0.274
2,1,4.8e-06,5,1e+12,6,-1,0.238
2,1,4.8e-06,5,1e+12,6,0,0.198
2,1,4.8e-06,5,1e+12,6,1,0.161
2,1,4.8e-06,5,1e+12,6,2,0.119
2,1,4.8e-06,5,1e+12,6,3,0.098
2,1,4.8e-06,5,1e+12,6,4,0.071
2,1,4.8e-06,5,1e+12,6,5,0.062
2,1,4.8e-06,5,1e+12,6,6,0.049
2,1,4.8e-06,5,1e+12,6,7,0.037
2,1,4.8e-06,5,1e+12,6,8,0.029
2,1,4.8e-06,5,1e+12,6,9,0.022
2,1,4.8e-06,5,1e+12,6,10,0.02
2,1,4.8e-06,5,1e+12,6,11,0.018
2,1,4.8e-06,5,1e+12,6,12,0.015
2,1,4.8e-06,5,1e+12,6,13,0.013
2,1,4.8e-06,5,1e+12,6,14,0.01
2,1,4.8e-06,5,1e+12,6,15,0.007
2,1,4.8e-06,5,1e+12,6,16,0.006
2,1,4.8e-06,5,1e+12,6,17,0.005
2,1,4.8e-06,5,1e+12,6,18,0.004
2,1,4.8e-06,5,1e+12,6,19,0.004
2,1,4.8e-06,5,1e+12,6,20,0.002
4,4,5.2e-06,37,1e+12,6,-20,1
4,4,5.2e-06,37,1e+12,6,-19,1
4,4,5.2e-06,37,1e+12,6,-18,1
4,4,5.2e-06,37,1e+12,6,-17,1
4,4,5.2e-06,37,1e+12,6,-16,1
4,4,5.2e-06,37,1e+12,6,-15,1
4,4,5.2e-06,37,1e+12,6,-14,0.998
4,4,5.2e-06,37,1e+12,6,-13,0.998
4,4,5.2e-06,37,1e+12,6,-12,0.998
4,4,5.2e-06,37,1e+12,6,-11,0.993
4,4,5.2e-06,37,1e+12,6,-10,0.986
4,4,5.2e-06,37,1e+12,6,-9,0.979
4,4,5.2e-06,37,1e+12,6,-8,0.966
4,4,5.2e-06,37,1e+12,6,-7,0.948
4,4,5.2e-06,37,1e+12,6,-6,0.922
4,4,5.2e-06,37,1e+12,6,-5,0.887
4,4,5.2e-06,37,1e+12,6,-4,0.84
4,4,5.2e-06,37,1e+12,6,-3,0.791
4,4,5.2e-06,37,1e+12,6,-2,0.736
4,4,5.2e-06,37,1e+12,6,-1,0.667
4,4,5.2e-06,37,1e+12,6,0,0.599
4,4,5.2e-06,37,1e+12,6,1,0.553
4,4,5.2e-06,37,1e+12,6,2,0.495
4,4,5.2e-06,37,1e+12,6,3,0.45
4,4,5.2e-06,37,1e+12,6,4,0.402
4,4,5.2e-06,37,1e+12,6,5,0.345
4,4,5.2e-06,37,1e+12,6,6,0.293
4,4,5.2e-06,37,1e+12,6,7,0.258
4,4,5.2e-06,37,1e+12,6,8,0.236
4,4,5.2e-06,37,1e+12,6,9,0.213
4,4,5.2e-06,37,1e+12,6,10,0.194
4,4,5.2e-06,37,1e+12,6,11,0.171
4,4,5.2e-06,37,1e+12,6,12,0.156
4,4,5.2e-06,37,1e+12,6,13,0.134
4,4,5.2e-06,37,1e+12,6,14,0.121
4,4,5.2e-06,37,1e+12,6,15,0.108
4,4,5.2e-06,37,1e+12,6,16,0.095
4,4,5.2e-06,37,1e+12,6,17,0.082
4,4,5.2e-06,37,1e+12,6,18,0.075
4,4,5.2e-06,37,1e+12,6,19,0.071
4,4,5.2e-06,37,1e+12,6,20,0.065
5,4,4e-06,5,1e+10,4,-20,0.51
5,4,4e-06,5,1e+10,4,-19,0.474
5,4,4e-06,5,1e+10,4,-18,0.448
5,4,4e-06,5,1e+10,4,-17,0.427
5,4,4e-06,5,1e+10,4,-16,0.403
5,4,4e-06,5,1e+10,4,-15,0.377
5,4,4e-06,5,1e+10,4,-14,0.349
5,4,4e-06,5,1e+10,4,-13,0.325
5,4,4e-06,5,1e+10,4,-12,0.303
5,4,4e-06,5,1e+10,4,-11,0.282
5,4,4e-06,5,1e+10,4,-10,0.268
5,4,4e-06,5,1e+10,4,-9,0.245
5,4,4e-06,5,1e+10,4,-8,0.225
5,4,4e-06,5,1e+10,4,-7,0.203
5,4,4e-06,5,1e+10,4,-6,0.181
5,4,4e-06,5,1e+10,4,-5,0.167
5,4,4e-06,5,1e+10,4,-4,0.155
5,4,4e-06,5,1e+10,4,-3,0.146
5,4,4e-06,5,1e+10,4,-2,0.137
5,4,4e-06,5,1e+10,4,-1,0.122
5,4,4e-06,5,1e+10,4,0,0.114
5,4,4e-06,5,1e+10,4,1,0.103
5,4,4e-06,5,1e+10,4,2,0.096
5,4,4e-06,5,1e+10,4,3,0.089
5,4,4e-06,5,1e+10,4,4,0.08
5,4,4e-06,5,1e+10,4,5,0.075
5,4,4e-06,5,1e+10,4,6,0.072
5,4,4e-06,5,1e+10,4,7,0.064
5,4,4e-06,5,1e+10,4,8,0.057
5,4,4e-06,5,1e+10,4,9,0.052
5,4,4e-06,5,1e+10,4,10,0.044
5,4,4e-06,5,1e+10,4,11,0.04
5,4,4e-06,5,1e+10,4,12,0.035
5,4,4e-06,5,1e+10,4,13,0.031
5,4,4e-06,5,1e+10,4,14,0.028
5,4,4e-06,5,1e+10,4,15,0.026
5,4,4e-06,5,1e+10,4,16,0.024
5,4,4e-06,5,1e+10,4,17,0.023
5,4,4e-06,5,1e+10,4,18,0.019
5,4,4e-06,5,1e+10,4,19,0.016
5,4,4e-06,5,1e+10,4,20,0.016
5,4,3.2e-06,37,1e+12,4,-20,0.983
5,4,3.2e-06,37,1e+12,4,-19,0.976
5,4,3.2e-06,37,1e+12,4,-18,0.966
5,4,3.2e-06,37,1e+12,4,-17,0.952
5,4,3.2e-06,37,1e+12,4,-16,0.941
5,4,3.2e-06,37,1e+12,4,-15,0.93
5,4,3.2e-06,37,1e+12,4,-14,0.901
5,4,3.2e-06,37,1e+12,4,-13,0.873
5,4,3.2e-06,37,1e+12,4,-12,0.844
5,4,3.2e-06,37,1e+12,4,-11,0.817
5,4,3.2e-06,37,1e+12,4,-10,0.782
5,4,3.2e-06,37,1e+12,4,-9,0.749
5,4,3.2e-06,37,1e+12,4,-8,0.707
5,4,3.2e-06,37,1e+12,4,-7,0.669
5,4,3.2e-06,37,1e+12,4,-6,0.625
5,4,3.2e-06,37,1e+12,4,-5,0.573
5,4,3.2e-06,37,1e+12,4,-4,0.524
5,4,3.2e-06,37,1e+12,4,-3,0.484
5,4,3.2e-06,37,1e+12,4,-2,0.456
5,4,3.2e-06,37,1e+12,4,-1,0.402
5,4,3.2e-06,37,1e+12,4,0,0.369
5,4,3.2e-06,37,1e+12,4,1,0.339
5,4,3.2e-06,37,1e+12,4,2,0.312
5,4,3.2e-06,37,1e+12,4,3,0.275
5,4,3.2e-06,37,1e+12,4,4,0.254
5,4,3.2e-06,37,1e+12,4,5,0.237
5,4,3.2e-06,37,1e+12,4,6,0.219
5,4,3.2e-06,37,1e+12,4,7,0.208
5,4,3.2e-06,37,1e+12,4,8,0.186
5,4,3.2e-06,37,1e+12,4,9,0.168
5,4,3.2e-06,37,1e+12,4,10,0.151
5,4,3.2e-06,37,1e+12,4,11,0.138
5,4,3.2e-06,37,1e+12,4,12,0.127
5,4,3.2e-06,37,1e+12,4,13,0.117
5,4,3.2e-06,37,1e+12,4,14,0.108
5,4,3.2e-06,37,1e+12,4,15,0.098
5,4,3.2e-06,37,1e+12,4,16,0.089
5,4,3.2e-06,37,1e+12,4,17,0.077
5,4,3.2e-06,37,1e+12,4,18,0.069
5,4,3.2e-06,37,1e+12,4,19,0.062
5,4,3.2e-06,37,1e+12,4,20,0.054
2,4,4e-06,37,1e+12,4,-20,1
2,4,4e-06,37,1e+12,4,-19,0.999
2,4,4e-06,37,1e+12,4,-18,0.999
2,4,4e-06,37,1e+12,4,-17,0.998
2,4,4e-06,37,1e+12,4,-16,0.995
2,4,4e-06,37,1e+12,4,-15,0.99
2,4,4e-06,37,1e+12,4,-14,0.981
2,4,4e-06,37,1e+12,4,-13,0.965
2,4,4e-06,37,1e+12,4,-12,0.948
2,4,4e-06,37,1e+12,4,-11,0.92
2,4,4e-06,37,1e+12,4,-10,0.879
2,4,4e-06,37,1e+12,4,-9,0.81
2,4,4e-06,37,1e+12,4,-8,0.727
2,4,4e-06,37,1e+12,4,-7,0.644
2,4,4e-06,37,1e+12,4,-6,0.57
2,4,4e-06,37,1e+12,4,-5,0.473
2,4,4e-06,37,1e+12,4,-4,0.389
2,4,4e-06,37,1e+12,4,-3,0.312
2,4,4e-06,37,1e+12,4,-2,0.259
2,4,4e-06,37,1e+12,4,-1,0.216
2,4,4e-06,37,1e+12,4,0,0.162
2,4,4e-06,37,1e+12,4,1,0.128
2,4,4e-06,37,1e+12,4,2,0.099
2,4,4e-06,37,1e+12,4,3,0.076
2,4,4e-06,37,1e+12,4,4,0.065
2,4,4e-06,37,1e+12,4,5,0.051
2,4,4e-06,37,1e+12,4,6,0.044
2,4,4e-06,37,1e+12,4,7,0.03
2,4,4e-06,37,1e+12,4,8,0.025
2,4,4e-06,37,1e+12,4,9,0.02
2,4,4e-06,37,1e+12,4,10,0.017
2,4,4e-06,37,1e+12,4,11,0.013
2,4,4e-06,37,1e+12,4,12,0.011
2,4,4e-06,37,1e+12,4,13,0.007
2,4,4e-06,37,1e+12,4,14,0.005
2,4,4e-06,37,1e+12,4,15,0.002
2,4,4e-06,37,1e+12,4,16,0.002
2,4,4e-06,37,1e+12,4,17,0.002
2,4,4e-06,37,1e+12,4,18,0.001
2,4,4e-06,37,1e+12,4,19,0.001
2,4,4e-06,37,1e+12,4,20,0.001
5,4,4.8e-06,5,1e+12,4,-20,0.998
5,4,4.8e-06,5,1e+12,4,-19,0.995
5,4,4.8e-06,5,1e+12,4,-18,0.994
5,4,4.8e-06,5,1e+12,4,-17,0.991
5,4,4.8e-06,5,1e+12,4,-16,0.98
5,4,4.8e-06,5,1e+12,4,-15,0.972
5,4,4.8e-06,5,1e+12,4,-14,0.957
5,4,4.8e-06,5,1e+12,4,-13,0.941
5,4,4.8e-06,5,1e+12,4,-12,0.921
5,4,4.8e-06,5,1e+12,4,-11,0.906
5,4,4.8e-06,5,1e+12,4,-10,0.882
5,4,4.8e-06,5,1e+12,4,-9,0.856
5,4,4.8e-06,5,1e+12,4,-8,0.831
5,4,4.8e-06,5,1e+12,4,-7,0.789
5,4,4.8e-06,5,1e+12,4,-6,0.744
5,4,4.8e-06,5,1e+12,4,-5,0.692
5,4,4.8e-06,5,1e+12,4,-4,0.648
5,4,4.8e-06,5,1e+12,4,-3,0.617
5,4,4.8e-06,5,1e+12,4,-2,0.575
5,4,4.8e-06,5,1e+12,4,-1,0.52
5,4,4.8e-06,5,1e+12,4,0,0.471
5,4,4.8e-06,5,1e+12,4,1,0.433
5,4,4.8e-06,5,1e+12,4,2,0.39
5,4,4.8e-06,5,1e+12,4,3,0.361
5,4,4.8e-06,5,1e+12,4,4,0.331
5,4,4.8e-06,5,1e+12,4,5,0.305
5,4,4.8e-06,5,1e+12,4,6,0.281
5,4,4.8e-06,5,1e+12,4,7,0.251
5,4,4.8e-06,5,1e+12,4,8,0.231
5,4,4.8e-06,5,1e+12,4,9,0.209
5,4,4.8e-06,5,1e+12,4,10,0.191
5,4,4.8e-06,5,1e+12,4,11,0.179
5,4,4.8e-06,5,1e+12,4,12,0.163
5,4,4.8e-06,5,1e+12,4,13,0.151
5,4,4.8e-06,5,1e+12,4,14,0.138
5,4,4.8e-06,5,1e+12,4,15,0.125
5,4,4.8e-06,5,1e+12,4,16,0.112
5,4,4.8e-06,5,1e+12,4,17,0.102
5,4,4.8e-06,5,1e+12,4,18,0.092
5,4,4.8e-06,5,1e+12,4,19,0.084
5,4,4.8e-06,5,1e+12,4,20,0.079
2,1,5.6e-06,37,1e+10,4,-20,0.96
2,1,5.6e-06,37,1e+10,4,-19,0.952
2,1,5.6e-06,37,1e+10,4,-18,0.942
2,1,5.6e-06,37,1e+10,4,-17,0.929
2,1,5.6e-06,37,1e+10,4,-16,0.91
2,1,5.6e-06,37,1e+10,4,-15,0.886
2,1,5.6e-06,37,1e+10,4,-14,0.857
2,1,5.6e-06,37,1e+10,4,-13,0.821
2,1,5.6e-06,37,1e+10,4,-12,0.785
2,1,5.6e-06,37,1e+10,4,-11,0.74
2,1,5.6e-06,37,1e+10,4,-10,0.683
2,1,5.6e-06,37,1e+10,4,-9,0.639
2,1,5.6e-06,37,1e+10,4,-8,0.578
2,1,5.6e-06,37,1e+10,4,-7,0.523
2,1,5.6e-06,37,1e+10,4,-6,0.461
2,1,5.6e-06,37,1e+10,4,-5,0.402
2,1,5.6e-06,37,1e+10,4,-4,0.35
2,1,5.6e-06,37,1e+10,4,-3,0.293
2,1,5.6e-06,37,1e+10,4,-2,0.242
2,1,5.6e-06,37,1e+10,4,-1,0.196
2,1,5.6e-06,37,1e+10,4,0,0.157
2,1,5.6e-06,37,1e+10,4,1,0.133
2,1,5.6e-06,37,1e+10,4,2,0.106
2,1,5.6e-06,37,1e+10,4,3,0.081
2,1,5.6e-06,37,1e+10,4,4,0.065
2,1,5.6e-06,37,1e+10,4,5,0.047
2,1,5.6e-06,37,1e+10,4,6,0.039
2,1,5.6e-06,37,1e+10,4,7,0.032
2,1,5.6e-06,37,1e+10,4,8,0.028
2,1,5.6e-06,37,1e+10,4,9,0.019
2,1,5.6e-06,37,1e+10,4,10,0.015
2,1,5.6e-06,37,1e+10,4,11,0.013
2,1,5.6e-06,37,1e+10,4,12,0.011
2,1,5.6e-06,37,1e+10,4,13,0.008
2,1,5.6e-06,37,1e+10,4,14,0.004
2,1,5.6e-06,37,1e+10,4,15,0.001
2,1,5.6e-06,37,1e+10,4,16,0.001
2,1,5.6e-06,37,1e+10,4,17,0.001
2,1,5.6e-06,37,1e+10,4,18,0
2,1,5.6e-06,37,1e+10,4,19,0
2,1,5.6e-06,37,1e+10,4,20,0
3,1,2.8e-06,37,1e+10,4,-20,0.986
3,1,2.8e-06,37,1e+10,4,-19,0.982
3,1,2.8e-06,37,1e+10,4,-18,0.978
3,1,2.8e-06,37,1e+10,4,-17,0.976
3,1,2.8e-06,37,1e+10,4,-16,0.971
3,1,2.8e-06,37,1e+10,4,-15,0.961
3,1,2.8e-06,37,1e+10,4,-14,0.948
3,1,2.8e-06,37,1e+10,4,-13,0.931
3,1,2.8e-06,37,1e+10,4,-12,0.908
3,1,2.8e-06,37,1e+10,4,-11,0.891
3,1,2.8e-06,37,1e+10,4,-10,0.859
3,1,2.8e-06,37,1e+10,4,-9,0.821
